timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-26 21:42:53,3,,0.0,0.0,0.0
2015-02-26 21:47:53,2,0.116518428518,0.0,0.0,0.0
2015-02-26 21:52:53,2,0.0956152898826,0.0,0.0,0.0
2015-02-26 21:57:53,36,1.0,0.0,0.0,0.0
2015-02-26 22:02:53,8,0.96494283524,0.0,0.0,0.0
2015-02-26 22:07:53,4,0.274021972615,0.0,0.0,0.0
2015-02-26 22:12:53,1,0.110776585722,0.0,0.0,0.0
2015-02-26 22:17:53,3,0.101318458178,0.0,0.0,0.0
2015-02-26 22:22:53,2,0.116518428518,0.0,0.0,0.0
2015-02-26 22:27:53,0,0.0636796359205,0.0,0.0,0.0
2015-02-26 22:32:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-26 22:37:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 22:42:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 22:47:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 22:52:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 22:57:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 23:02:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 23:07:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-26 23:12:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-26 23:17:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-26 23:22:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-26 23:27:53,3,0.0803791683886,0.0,0.0,0.0
2015-02-26 23:32:53,0,0.0960254010838,0.0,0.0,0.0
2015-02-26 23:37:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-26 23:42:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-26 23:47:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-26 23:52:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-26 23:57:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 00:02:53,2,0.0746936467013,0.0,0.0,0.0
2015-02-27 00:07:53,1,0.0689831102325,0.0,0.0,0.0
2015-02-27 00:12:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 00:17:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 00:22:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 00:27:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 00:32:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 00:37:53,2,0.0537520732831,0.0,0.0,0.0
2015-02-27 00:42:53,0,0.0636796359205,0.0,0.0,0.0
2015-02-27 00:47:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 00:52:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 00:57:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 01:02:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 01:07:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-27 01:12:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 01:17:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:22:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:27:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:32:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:37:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:42:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:47:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:52:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 01:57:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 02:02:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 02:07:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 02:12:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-27 02:17:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-27 02:22:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 02:27:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 02:32:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 02:37:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 02:42:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 02:47:53,2,0.0537520732831,0.0,0.0,0.0
2015-02-27 02:52:53,1,0.0689831102325,0.0,0.0,0.0
2015-02-27 02:57:53,1,0.0480591371607,0.0,0.0,0.0
2015-02-27 03:02:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 03:07:53,3,0.0803791683886,0.0,0.0,0.0
2015-02-27 03:12:53,3,0.143139017594,0.0,0.0,0.0
2015-02-27 03:17:53,0,0.0960254010838,0.0,0.0,0.0
2015-02-27 03:22:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 03:27:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 03:32:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 03:37:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 03:42:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 03:47:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 03:52:53,1,0.0271151392264,0.0,0.0,0.0
2015-02-27 03:57:53,0,0.0313329455298,0.0,0.0,0.0
2015-02-27 04:02:53,0,0.000467690697532,0.0,0.0,0.0
2015-02-27 04:07:53,1,0.0271151392264,0.0,0.0,0.0
