timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-26 21:42:53,11,,0.0,0.0,0.0
2015-02-26 21:47:53,10,0.0476458228918,0.0,0.0,0.0
2015-02-26 21:52:53,3,0.0257356310953,0.0,0.0,0.0
2015-02-26 21:57:53,4,0.0112827049003,0.0,0.0,0.0
2015-02-26 22:02:53,9,0.0276373191779,0.0,0.0,0.0
2015-02-26 22:07:53,2,0.0220520015897,0.0,0.0,0.0
2015-02-26 22:12:53,4,0.00882021820705,0.0,0.0,0.0
2015-02-26 22:17:53,7,0.022080673922,0.0,0.0,0.0
2015-02-26 22:22:53,5,0.023909259094,0.0,0.0,0.0
2015-02-26 22:27:53,10,0.0328775728521,0.0,0.0,0.0
2015-02-26 22:32:53,4,0.0285143987119,0.0,0.0,0.0
2015-02-26 22:37:53,6,0.019302211205,0.0,0.0,0.0
2015-02-26 22:42:53,6,0.0242261568798,0.0,0.0,0.0
2015-02-26 22:47:53,2,0.0131113030217,0.0,0.0,0.0
2015-02-26 22:52:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-26 22:57:53,9,0.0227125435641,0.0,0.0,0.0
2015-02-26 23:02:53,10,0.0427238678934,0.0,0.0,0.0
2015-02-26 23:07:53,4,0.0285143987119,0.0,0.0,0.0
2015-02-26 23:12:53,5,0.0165236472472,0.0,0.0,0.0
2015-02-26 23:17:53,4,0.0162070602471,0.0,0.0,0.0
2015-02-26 23:22:53,4,0.0137449844031,0.0,0.0,0.0
2015-02-26 23:27:53,6,0.019302211205,0.0,0.0,0.0
2015-02-26 23:32:53,5,0.0214475917448,0.0,0.0,0.0
2015-02-26 23:37:53,2,0.0106494355454,0.0,0.0,0.0
2015-02-26 23:42:53,1,0.00316575110205,0.0,0.0,0.0
2015-02-26 23:47:53,5,0.0109304069789,0.0,0.0,0.0
2015-02-26 23:52:53,5,0.0189857230912,0.0,0.0,0.0
2015-02-26 23:57:53,9,0.0300993961992,0.0,0.0,0.0
2015-02-27 00:02:53,3,0.0232745641275,0.0,0.0,0.0
2015-02-27 00:07:53,5,0.0140613677444,0.0,0.0,0.0
2015-02-27 00:12:53,1,0.0124508034271,0.0,0.0,0.0
2015-02-27 00:17:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 00:22:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 00:27:53,1,0.00316575110205,0.0,0.0,0.0
2015-02-27 00:32:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 00:37:53,3,0.00846798091237,0.0,0.0,0.0
2015-02-27 00:42:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 00:47:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 00:52:53,1,0.00626076167663,0.0,0.0,0.0
2015-02-27 00:57:53,5,0.0109304069789,0.0,0.0,0.0
2015-02-27 01:02:53,2,0.0106494355454,0.0,0.0,0.0
2015-02-27 01:07:53,7,0.0171559065487,0.0,0.0,0.0
2015-02-27 01:12:53,4,0.0211305950726,0.0,0.0,0.0
2015-02-27 01:17:53,7,0.022080673922,0.0,0.0,0.0
2015-02-27 01:22:53,1,0.018640868722,0.0,0.0,0.0
2015-02-27 01:27:53,5,0.0109304069789,0.0,0.0,0.0
2015-02-27 01:32:53,1,0.0124508034271,0.0,0.0,0.0
2015-02-27 01:37:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 01:42:53,3,0.00846798091237,0.0,0.0,0.0
2015-02-27 01:47:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 01:52:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 01:57:53,5,0.0115988810512,0.0,0.0,0.0
2015-02-27 02:02:53,0,0.0152298665255,0.0,0.0,0.0
2015-02-27 02:07:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 02:12:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 02:17:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 02:22:53,5,0.0115988810512,0.0,0.0,0.0
2015-02-27 02:27:53,4,0.0162070602471,0.0,0.0,0.0
2015-02-27 02:32:53,0,0.01213484153,0.0,0.0,0.0
2015-02-27 02:37:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 02:42:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 02:47:53,4,0.00882021820705,0.0,0.0,0.0
2015-02-27 02:52:53,2,0.0081873614672,0.0,0.0,0.0
2015-02-27 02:57:53,0,0.00594481626057,0.0,0.0,0.0
2015-02-27 03:02:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 03:07:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 03:12:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 03:17:53,1,0.00626076167663,0.0,0.0,0.0
2015-02-27 03:22:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 03:27:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 03:32:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 03:37:53,1,0.00626076167663,0.0,0.0,0.0
2015-02-27 03:42:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 03:47:53,4,0.00882021820705,0.0,0.0,0.0
2015-02-27 03:52:53,1,0.00935577843161,0.0,0.0,0.0
2015-02-27 03:57:53,1,0.00186497181673,0.0,0.0,0.0
2015-02-27 04:02:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 04:07:53,0,0.00594481626057,0.0,0.0,0.0
2015-02-27 04:12:53,1,0.00432787848265,0.0,0.0,0.0
2015-02-27 04:17:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 04:22:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 04:27:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 04:32:53,1,0.00316575110205,0.0,0.0,0.0
2015-02-27 04:37:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 04:42:53,1,0.00316575110205,0.0,0.0,0.0
2015-02-27 04:47:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 04:52:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 04:57:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 05:02:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 05:07:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 05:12:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 05:17:53,1,0.00316575110205,0.0,0.0,0.0
2015-02-27 05:22:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 05:27:53,1,0.00432787848265,0.0,0.0,0.0
2015-02-27 05:32:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 05:37:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 05:42:53,1,0.00316575110205,0.0,0.0,0.0
2015-02-27 05:47:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 05:52:53,8,0.0223967617814,0.0,0.0,0.0
2015-02-27 05:57:53,7,0.0319277624086,0.0,0.0,0.0
2015-02-27 06:02:53,6,0.0266878265834,0.0,0.0,0.0
2015-02-27 06:07:53,3,0.015890165993,0.0,0.0,0.0
2015-02-27 06:12:53,7,0.0196183955964,0.0,0.0,0.0
2015-02-27 06:17:53,3,0.018351832165,0.0,0.0,0.0
2015-02-27 06:22:53,4,0.0112827049003,0.0,0.0,0.0
2015-02-27 06:27:53,2,0.0081873614672,0.0,0.0,0.0
2015-02-27 06:32:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 06:37:53,5,0.0115988810512,0.0,0.0,0.0
2015-02-27 06:42:53,1,0.0124508034271,0.0,0.0,0.0
2015-02-27 06:47:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 06:52:53,0,0.00710694393547,0.0,0.0,0.0
2015-02-27 06:57:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 07:02:53,4,0.00882021820705,0.0,0.0,0.0
2015-02-27 07:07:53,2,0.0081873614672,0.0,0.0,0.0
2015-02-27 07:12:53,0,0.00594481626057,0.0,0.0,0.0
2015-02-27 07:17:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 07:22:53,0,0.00594481626057,0.0,0.0,0.0
2015-02-27 07:27:53,0,0.00710694393547,0.0,0.0,0.0
2015-02-27 07:32:53,5,0.0140254037211,0.0,0.0,0.0
2015-02-27 07:37:53,0,0.0152298665255,0.0,0.0,0.0
2015-02-27 07:42:53,1,0.00432787848265,0.0,0.0,0.0
2015-02-27 07:47:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 07:52:53,5,0.0115988810512,0.0,0.0,0.0
2015-02-27 07:57:53,8,0.0273211230143,0.0,0.0,0.0
2015-02-27 08:02:53,0,0.0245149780058,0.0,0.0,0.0
2015-02-27 08:07:53,1,0.00432787848265,0.0,0.0,0.0
2015-02-27 08:12:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 08:17:53,0,0.00710694393547,0.0,0.0,0.0
2015-02-27 08:22:53,2,0.00568911852973,0.0,0.0,0.0
2015-02-27 08:27:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 08:32:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 08:37:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 08:42:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 08:47:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 08:52:53,0,0.00594481626057,0.0,0.0,0.0
2015-02-27 08:57:53,8,0.0223607954037,0.0,0.0,0.0
2015-02-27 09:02:53,2,0.0189569506954,0.0,0.0,0.0
2015-02-27 09:07:53,4,0.00882021820705,0.0,0.0,0.0
2015-02-27 09:12:53,3,0.0109662226726,0.0,0.0,0.0
2015-02-27 09:17:53,6,0.016839930525,0.0,0.0,0.0
2015-02-27 09:22:53,1,0.0155458331315,0.0,0.0,0.0
2015-02-27 09:27:53,5,0.0109304069789,0.0,0.0,0.0
2015-02-27 09:32:53,4,0.0162070602471,0.0,0.0,0.0
2015-02-27 09:37:53,1,0.00935577843161,0.0,0.0,0.0
2015-02-27 09:42:53,0,0.00464403668094,0.0,0.0,0.0
2015-02-27 09:47:53,3,0.00846798091237,0.0,0.0,0.0
2015-02-27 09:52:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 09:57:53,1,0.00626076167663,0.0,0.0,0.0
2015-02-27 10:02:53,1,0.00186497181673,0.0,0.0,0.0
2015-02-27 10:07:53,2,0.00259412267038,0.0,0.0,0.0
2015-02-27 10:12:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 10:17:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 10:22:53,1,0.00626076167663,0.0,0.0,0.0
2015-02-27 10:27:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 10:32:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 10:37:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 10:42:53,2,0.00326259497685,0.0,0.0,0.0
2015-02-27 10:47:53,6,0.0143774426545,0.0,0.0,0.0
2015-02-27 10:52:53,1,0.0155458331315,0.0,0.0,0.0
2015-02-27 10:57:53,5,0.0109304069789,0.0,0.0,0.0
2015-02-27 11:02:53,7,0.0245427509432,0.0,0.0,0.0
2015-02-27 11:07:53,4,0.0211305950726,0.0,0.0,0.0
2015-02-27 11:12:53,3,0.0109662226726,0.0,0.0,0.0
2015-02-27 11:17:53,0,0.00903982536362,0.0,0.0,0.0
2015-02-27 11:22:53,1,0.00432787848265,0.0,0.0,0.0
2015-02-27 11:27:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 11:32:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 11:37:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 11:42:53,8,0.0223967617814,0.0,0.0,0.0
2015-02-27 11:47:53,6,0.029149291451,0.0,0.0,0.0
2015-02-27 11:52:53,3,0.015890165993,0.0,0.0,0.0
2015-02-27 11:57:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 12:02:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 12:07:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 12:12:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 12:17:53,7,0.0196183955964,0.0,0.0,0.0
2015-02-27 12:22:53,3,0.018351832165,0.0,0.0,0.0
2015-02-27 12:27:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 12:32:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 12:37:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 12:42:53,1,0.00626076167663,0.0,0.0,0.0
2015-02-27 12:47:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 12:52:53,6,0.016839930525,0.0,0.0,0.0
2015-02-27 12:57:53,8,0.0297829928451,0.0,0.0,0.0
2015-02-27 13:02:53,5,0.0263707263161,0.0,0.0,0.0
2015-02-27 13:07:53,10,0.0328775728521,0.0,0.0,0.0
2015-02-27 13:12:53,1,0.0279260202277,0.0,0.0,0.0
2015-02-27 13:17:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 13:22:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 13:27:53,4,0.0112827049003,0.0,0.0,0.0
2015-02-27 13:32:53,4,0.0137449844031,0.0,0.0,0.0
2015-02-27 13:37:53,1,0.00935577843161,0.0,0.0,0.0
2015-02-27 13:42:53,3,0.00537298475871,0.0,0.0,0.0
2015-02-27 13:47:53,7,0.0196183955964,0.0,0.0,0.0
2015-02-27 13:52:53,3,0.018351832165,0.0,0.0,0.0
2015-02-27 13:57:53,2,0.00572508255301,0.0,0.0,0.0
2015-02-27 14:02:53,7,0.0171559065487,0.0,0.0,0.0
2015-02-27 14:07:53,3,0.018351832165,0.0,0.0,0.0
2015-02-27 14:12:53,3,0.00850394434704,0.0,0.0,0.0
2015-02-27 14:17:53,4,0.0112827049003,0.0,0.0,0.0
2015-02-27 14:22:53,2,0.0081873614672,0.0,0.0,0.0
2015-02-27 14:27:53,3,0.0060414576538,0.0,0.0,0.0
2015-02-27 14:32:53,4,0.0112827049003,0.0,0.0,0.0
2015-02-27 14:37:53,6,0.019302211205,0.0,0.0,0.0
2015-02-27 14:42:53,5,0.0214475917448,0.0,0.0,0.0
2015-02-27 14:47:53,3,0.0134282973394,0.0,0.0,0.0
2015-02-27 14:52:53,6,0.016839930525,0.0,0.0,0.0
2015-02-27 14:57:53,6,0.0242261568798,0.0,0.0,0.0
2015-02-27 15:02:53,4,0.0186689277234,0.0,0.0,0.0
2015-02-27 15:07:53,3,0.0109662226726,0.0,0.0,0.0
2015-02-27 15:12:53,7,0.0196183955964,0.0,0.0,0.0
2015-02-27 15:17:53,11,0.0405792019252,0.0,0.0,0.0
2015-02-27 15:22:53,16,0.0643129851331,0.0,0.0,0.0
2015-02-27 15:27:53,10,0.0599473458976,0.0,0.0,0.0
2015-02-27 15:32:53,4,0.0285143987119,0.0,0.0,0.0
2015-02-27 15:37:53,1,0.00935577843161,0.0,0.0,0.0
2015-02-27 15:42:53,4,0.00815174590057,0.0,0.0,0.0
2015-02-27 15:47:53,4,0.0137449844031,0.0,0.0,0.0
2015-02-27 15:52:53,3,0.0109662226726,0.0,0.0,0.0
