timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:15:01,0.405422534525,,0.0,0.0,0.0
2011-07-01 01:15:01,0.433961278227,0.148002854885,0.0,0.0,0.0
2011-07-01 02:15:01,0.389267501625,0.151744021661,0.0,0.0,0.0
2011-07-01 03:15:01,0.368098502243,0.162442755196,0.0,0.0,0.0
2011-07-01 04:15:01,0.365234426765,0.166209581931,0.0,0.0,0.0
2011-07-01 05:15:01,0.3428794869,0.170709347034,0.0,0.0,0.0
2011-07-01 06:15:01,0.320650020989,0.17817596635,0.0,0.0,0.0
2011-07-01 07:15:01,0.328999171839,0.180069172426,0.0,0.0,0.0
2011-07-01 08:15:01,0.330918820695,0.178439757449,0.0,0.0,0.0
2011-07-01 09:15:01,0.396968683829,0.166148193886,0.0,0.0,0.0
2011-07-01 10:15:01,0.44347161212,0.14757202159,0.0,0.0,0.0
2011-07-01 11:15:01,0.662412074347,0.100682480383,0.0,0.0,0.0
2011-07-01 12:15:01,0.707460331375,0.0589455642976,0.0,0.0,0.0
2011-07-01 13:15:01,0.597161557559,0.0720698447529,0.0,0.0,0.0
2011-07-01 14:15:01,0.600127175161,0.0884329642642,0.0,0.0,0.0
2011-07-01 15:15:01,0.534812246524,0.0998387007894,0.0,0.0,0.0
2011-07-01 16:15:01,0.46917505741,0.121769487974,0.0,0.0,0.0
2011-07-01 17:15:01,0.505456517193,0.125243084278,0.0,0.0,0.0
2011-07-01 18:15:01,0.4535763584,0.129102513317,0.0,0.0,0.0
2011-07-01 19:15:01,0.579827163973,0.114129231686,0.0,0.0,0.0
2011-07-01 20:15:01,0.929018598624,0.0313787708663,0.0,0.0,0.0
2011-07-01 21:15:01,0.481969218049,0.138886669033,0.0,0.0,0.0
2011-07-01 22:15:01,1.59456911756,0.156323092406,0.0,0.0,0.0
2011-07-01 23:15:01,3.02086765513,0.502792764424,0.0,0.0,0.0
2011-07-02 00:15:01,2.82484901469,0.68515546868,0.0,0.0,0.0
2011-07-02 01:15:01,1.01660459594,0.439801836806,0.0,0.0,0.0
2011-07-02 02:15:01,0.550420623732,0.14484152359,0.0,0.0,0.0
2011-07-02 03:15:01,0.689861668363,0.0793034358465,0.0,0.0,0.0
2011-07-02 04:15:01,0.643394562177,0.0663716433282,0.0,0.0,0.0
2011-07-02 05:15:01,0.603330401792,0.0807662370597,0.0,0.0,0.0
2011-07-02 06:15:01,0.60099737106,0.0873295554726,0.0,0.0,0.0
2011-07-02 07:15:01,0.644907856905,0.0797140563772,0.0,0.0,0.0
2011-07-02 08:15:01,0.619896282481,0.0775263804799,0.0,0.0,0.0
2011-07-02 09:15:01,0.711410835499,0.0647432076223,0.0,0.0,0.0
2011-07-02 10:15:01,0.823032683736,0.0312879549659,0.0,0.0,0.0
