timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:00:01,0.0819647355164,,0.0,0.0,0.0
2011-07-01 01:00:01,0.0989722357526,0.102724705217,0.0,0.0,0.0
2011-07-01 02:00:01,0.0653139485883,0.338691448528,0.0,0.0,0.0
2011-07-01 03:00:01,0.0706628339533,0.129454553216,0.0,0.0,0.0
2011-07-01 04:00:01,0.102490196078,0.0487225913087,0.0,0.0,0.0
2011-07-01 05:00:01,0.123394648829,0.228262201317,0.0,0.0,0.0
2011-07-01 06:00:01,0.153045112782,0.413362408489,0.0,0.0,0.0
2011-07-01 07:00:01,0.148321513002,0.47911421317,0.0,0.0,0.0
2011-07-01 08:00:01,0.218257756563,0.760731400169,0.0,0.0,0.0
2011-07-01 09:00:01,0.226597938144,1.0,0.0,0.0,0.0
2011-07-01 10:00:01,0.174045801527,0.802331315169,0.0,0.0,0.0
2011-07-01 11:00:01,0.159901960784,0.588852911749,0.0,0.0,0.0
2011-07-01 12:00:01,0.145626477541,0.487629596791,0.0,0.0,0.0
2011-07-01 13:00:01,0.143828571429,0.438717667886,0.0,0.0,0.0
2011-07-01 14:00:01,0.136604651163,0.403094757896,0.0,0.0,0.0
2011-07-01 15:00:01,0.134952494062,0.37526119309,0.0,0.0,0.0
2011-07-01 16:00:01,0.112707774799,0.338909107605,0.0,0.0,0.0
2011-07-01 17:00:01,0.103763277693,0.253166002837,0.0,0.0,0.0
2011-07-01 18:00:01,0.0987147766323,0.224781312584,0.0,0.0,0.0
2011-07-01 19:00:01,0.0916247582205,0.226597684024,0.0,0.0,0.0
2011-07-01 20:00:01,0.0804951690821,0.234078776578,0.0,0.0,0.0
2011-07-01 21:00:01,0.0845783926219,0.155141563862,0.0,0.0,0.0
2011-07-01 22:00:01,0.0866643159379,0.169024483626,0.0,0.0,0.0
2011-07-01 23:00:01,0.0988316679477,0.1294009447,0.0,0.0,0.0
2011-07-02 00:00:01,0.11795614722,0.194838618431,0.0,0.0,0.0
2011-07-02 01:00:01,0.0909769230769,0.336061362268,0.0,0.0,0.0
2011-07-02 02:00:01,0.0843243243243,0.214375528811,0.0,0.0,0.0
2011-07-02 03:00:01,0.0694744820616,0.239936324166,0.0,0.0,0.0
2011-07-02 04:00:01,0.0712875751503,0.149912483402,0.0,0.0,0.0
2011-07-02 05:00:01,0.0738199181446,0.149316706181,0.0,0.0,0.0
2011-07-02 06:00:01,0.113498134328,0.104145264917,0.0,0.0,0.0
2011-07-02 07:00:01,0.141458064516,0.336023952115,0.0,0.0,0.0
2011-07-02 08:00:01,0.189128787879,0.617725869007,0.0,0.0,0.0
2011-07-02 09:00:01,0.151339712919,0.596701890359,0.0,0.0,0.0
2011-07-02 10:00:01,0.155231143552,0.503292606596,0.0,0.0,0.0
2011-07-02 11:00:01,0.14298245614,0.462955460192,0.0,0.0,0.0
2011-07-02 12:00:01,0.144218181818,0.432713514128,0.0,0.0,0.0
2011-07-02 13:00:01,0.143366500829,0.432698737703,0.0,0.0,0.0
2011-07-02 14:00:01,0.152361516035,0.468133394874,0.0,0.0,0.0
2011-07-02 15:00:01,0.143050228311,0.454929545628,0.0,0.0,0.0
2011-07-02 16:00:01,0.102183828611,0.428065537077,0.0,0.0,0.0
2011-07-02 17:00:01,0.0924731182796,0.242276335143,0.0,0.0,0.0
2011-07-02 18:00:01,0.0764556962025,0.255777970386,0.0,0.0,0.0
2011-07-02 19:00:01,0.0743530192435,0.175751700014,0.0,0.0,0.0
2011-07-02 20:00:01,0.0709893842887,0.178237862729,0.0,0.0,0.0
2011-07-02 21:00:01,0.0571908831909,0.217639432788,0.0,0.0,0.0
2011-07-02 22:00:01,0.0629096362955,0.137527245132,0.0,0.0,0.0
2011-07-02 23:00:01,0.065544768069,0.137654310654,0.0,0.0,0.0
2011-07-03 00:00:01,0.0567160161507,0.189433100428,0.0,0.0,0.0
2011-07-03 01:00:01,0.0587607170694,0.156359695344,0.0,0.0,0.0
2011-07-03 02:00:01,0.0598788546256,0.145765365568,0.0,0.0,0.0
2011-07-03 03:00:01,0.0512832369942,0.180868183535,0.0,0.0,0.0
2011-07-03 04:00:01,0.0591086065574,0.170540107921,0.0,0.0,0.0
2011-07-03 05:00:01,0.0691399082569,0.10578077175,0.0,0.0,0.0
2011-07-03 06:00:01,0.091963099631,0.0610378028137,0.0,0.0,0.0
2011-07-03 07:00:01,0.124621212121,0.203142954253,0.0,0.0,0.0
2011-07-03 08:00:01,0.218095238095,0.691602420249,0.0,0.0,0.0
2011-07-03 09:00:01,0.172130325815,0.769208669997,0.0,0.0,0.0
2011-07-03 10:00:01,0.142936288089,0.511798666996,0.0,0.0,0.0
2011-07-03 11:00:01,0.147341389728,0.445737143771,0.0,0.0,0.0
2011-07-03 12:00:01,0.123138297872,0.363700751959,0.0,0.0,0.0
2011-07-03 13:00:01,0.123795986622,0.289429752278,0.0,0.0,0.0
2011-07-03 14:00:01,0.121458797327,0.281488919426,0.0,0.0,0.0
2011-07-03 15:00:01,0.114387596899,0.257008254304,0.0,0.0,0.0
2011-07-03 16:00:01,0.0894912891986,0.322517039577,0.0,0.0,0.0
2011-07-03 17:00:01,0.0797851697852,0.225228240784,0.0,0.0,0.0
2011-07-03 18:00:01,0.0724256756757,0.2023356748,0.0,0.0,0.0
2011-07-03 19:00:01,0.0671052631579,0.183887895373,0.0,0.0,0.0
2011-07-03 20:00:01,0.0625718496684,0.173445918155,0.0,0.0,0.0
2011-07-03 21:00:01,0.0512057335582,0.196133109431,0.0,0.0,0.0
2011-07-03 22:00:01,0.050217721519,0.208196696607,0.0,0.0,0.0
2011-07-03 23:00:01,0.0530833333333,0.198977571118,0.0,0.0,0.0
2011-07-04 00:00:01,0.0454658136745,0.222794513854,0.0,0.0,0.0
2011-07-04 01:00:01,0.0482011892963,0.233227167852,0.0,0.0,0.0
2011-07-04 02:00:01,0.0424707080998,0.249475444265,0.0,0.0,0.0
2011-07-04 03:00:01,0.0361947700631,0.292428604144,0.0,0.0,0.0
