timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 13:45:00,3.06,,0.0,0.0,0.0
2015-09-01 13:50:00,6.44,0.0159442063435,0.0,0.0,0.0
2015-09-01 13:55:00,5.17,0.208461155362,0.0,0.0,0.0
2015-09-01 14:00:00,3.83,0.196520750547,0.0,0.0,0.0
2015-09-01 14:05:00,4.5,0.100245281371,0.0,0.0,0.0
2015-09-01 14:20:00,2.94,0.197564490098,0.0,0.0,0.0
2015-09-01 14:25:00,2.28,0.178043495685,0.0,0.0,0.0
2015-09-01 14:35:00,1.67,0.221418117628,0.0,0.0,0.0
2015-09-01 14:40:00,18.83,0.587793088825,0.0,0.0,0.0
2015-09-01 14:45:00,12.0,0.671133375765,0.0,0.0,0.0
2015-09-01 14:50:00,13.11,0.516040682501,0.0,0.0,0.0
2015-09-01 14:55:00,12.72,0.532553815971,0.0,0.0,0.0
2015-09-01 15:20:00,1.67,0.673144819928,0.0,0.0,0.0
2015-09-01 17:15:00,12.78,0.343311068758,0.0,0.0,0.0
2015-09-01 17:25:00,7.5,0.442657818573,0.0,0.0,0.0
2015-09-01 17:30:00,1.94,0.392840851608,0.0,0.0,0.0
2015-09-01 17:35:00,3.72,0.148797695208,0.0,0.0,0.0
2015-09-01 17:45:00,2.72,0.166020014503,0.0,0.0,0.0
2015-09-01 17:55:00,3.83,0.122089861321,0.0,0.0,0.0
2015-09-01 18:10:00,3.83,0.127150798288,0.0,0.0,0.0
2015-09-01 18:45:00,1.83,0.207436775837,0.0,0.0,0.0
2015-09-01 18:50:00,2.56,0.198540485173,0.0,0.0,0.0
2015-09-01 19:00:00,2.28,0.188915055368,0.0,0.0,0.0
2015-09-01 19:05:00,2.28,0.196922705263,0.0,0.0,0.0
2015-09-01 19:10:00,7.89,0.114692044412,0.0,0.0,0.0
2015-09-01 19:20:00,2.28,0.399368365127,0.0,0.0,0.0
2015-09-01 19:25:00,2.06,0.205757481008,0.0,0.0,0.0
2015-09-01 19:30:00,1.17,0.247787720946,0.0,0.0,0.0
2015-09-01 19:40:00,1.17,0.273233772999,0.0,0.0,0.0
2015-09-01 19:55:00,1.56,0.257568249534,0.0,0.0,0.0
2015-09-01 20:00:00,3.61,0.164069929129,0.0,0.0,0.0
2015-09-01 20:05:00,2.72,0.160325403615,0.0,0.0,0.0
2015-09-01 20:10:00,1.17,0.228902625295,0.0,0.0,0.0
2015-09-01 20:20:00,3.44,0.182035657778,0.0,0.0,0.0
2015-09-01 20:25:00,3.5,0.120206497776,0.0,0.0,0.0
2015-09-01 20:30:00,4.5,0.0831537203095,0.0,0.0,0.0
2015-09-01 20:45:00,1.44,0.257756073004,0.0,0.0,0.0
2015-09-01 20:55:00,5.44,0.0939424378208,0.0,0.0,0.0
2015-09-01 21:05:00,1.67,0.297155769521,0.0,0.0,0.0
2015-09-01 21:25:00,5.17,0.0982344851432,0.0,0.0,0.0
2015-09-01 21:40:00,2.06,0.267544735924,0.0,0.0,0.0
2015-09-01 22:30:00,2.56,0.19196702282,0.0,0.0,0.0
2015-09-01 22:35:00,2.94,0.162410774972,0.0,0.0,0.0
2015-09-01 22:40:00,1.44,0.211766239531,0.0,0.0,0.0
2015-09-01 22:45:00,2.94,0.19441684665,0.0,0.0,0.0
2015-09-01 23:01:00,1.83,0.196109990142,0.0,0.0,0.0
2015-09-01 23:05:00,1.94,0.223442879616,0.0,0.0,0.0
2015-09-01 23:10:00,2.17,0.211061019388,0.0,0.0,0.0
2015-09-01 23:20:00,1.0,0.251466859536,0.0,0.0,0.0
2015-09-01 23:40:00,0.89,0.289338972003,0.0,0.0,0.0
2015-09-02 00:00:00,1.39,0.272397107653,0.0,0.0,0.0
2015-09-02 00:05:00,0.28,0.302688739812,0.0,0.0,0.0
2015-09-02 00:15:00,0.39,0.32999783519,0.0,0.0,0.0
2015-09-02 00:20:00,1.0,0.302347909691,0.0,0.0,0.0
2015-09-02 00:35:00,1.0,0.284920514645,0.0,0.0,0.0
2015-09-02 01:00:00,0.5,0.305003824112,0.0,0.0,0.0
2015-09-02 01:35:00,0.22,0.330541289832,0.0,0.0,0.0
2015-09-02 02:10:00,5.0,0.146420065536,0.0,0.0,0.0
2015-09-02 02:25:00,0.5,0.32132607398,0.0,0.0,0.0
2015-09-02 02:40:00,0.0,0.33937886029,0.0,0.0,0.0
2015-09-02 03:05:00,0.5,0.333576473391,0.0,0.0,0.0
2015-09-02 03:10:00,0.0,0.33937886029,0.0,0.0,0.0
2015-09-02 03:35:00,1.67,0.286561151875,0.0,0.0,0.0
2015-09-02 04:15:00,2.17,0.218778112776,0.0,0.0,0.0
2015-09-02 04:20:00,0.5,0.27154139454,0.0,0.0,0.0
2015-09-02 04:25:00,1.44,0.281527982492,0.0,0.0,0.0
2015-09-02 04:30:00,1.39,0.256680576767,0.0,0.0,0.0
2015-09-02 04:35:00,3.5,0.173343943252,0.0,0.0,0.0
2015-09-02 04:45:00,2.56,0.161053824562,0.0,0.0,0.0
2015-09-02 04:50:00,2.56,0.177671267975,0.0,0.0,0.0
2015-09-02 05:00:00,6.06,0.0370538313384,0.0,0.0,0.0
2015-09-02 05:05:00,2.06,0.31357981565,0.0,0.0,0.0
2015-09-02 05:15:00,4.39,0.118449544265,0.0,0.0,0.0
2015-09-02 05:20:00,5.44,0.0914936288304,0.0,0.0,0.0
2015-09-02 05:25:00,12.39,0.298281461308,0.0,0.0,0.0
2015-09-02 05:30:00,5.83,0.489497775732,0.0,0.0,0.0
2015-09-02 05:35:00,4.5,0.203786708511,0.0,0.0,0.0
2015-09-02 05:45:00,9.28,0.146202530672,0.0,0.0,0.0
2015-09-02 05:50:00,5.39,0.346509220013,0.0,0.0,0.0
2015-09-02 05:55:00,9.17,0.167239243314,0.0,0.0,0.0
2015-09-02 06:00:00,7.5,0.256149409495,0.0,0.0,0.0
2015-09-02 06:05:00,10.33,0.27439431283,0.0,0.0,0.0
2015-09-02 06:10:00,10.44,0.36032247307,0.0,0.0,0.0
2015-09-02 06:15:00,10.94,0.383602809661,0.0,0.0,0.0
2015-09-02 06:20:00,8.89,0.315678379927,0.0,0.0,0.0
2015-09-02 06:25:00,15.61,0.527023093942,0.0,0.0,0.0
