timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 00:04:00,91.958,,0.0,0.0,0.0
2014-04-10 00:09:00,94.798,0.443073142634,0.0,0.0,0.0
2014-04-10 00:14:00,92.208,0.505931344442,0.0,0.0,0.0
2014-04-10 00:19:00,93.722,0.456739882151,0.0,0.0,0.0
2014-04-10 00:24:00,93.042,0.483529711658,0.0,0.0,0.0
2014-04-10 00:29:00,92.958,0.475231947947,0.0,0.0,0.0
2014-04-10 00:34:00,95.708,0.447727270016,0.0,0.0,0.0
2014-04-10 00:39:00,95.25,0.488920474348,0.0,0.0,0.0
2014-04-10 00:44:00,94.458,0.490394710747,0.0,0.0,0.0
2014-04-10 00:49:00,92.75,0.496182352646,0.0,0.0,0.0
2014-04-10 00:54:00,94.208,0.459334651833,0.0,0.0,0.0
2014-04-10 00:59:00,92.75,0.492835864428,0.0,0.0,0.0
2014-04-10 01:04:00,94.376,0.457723217712,0.0,0.0,0.0
2014-04-10 01:09:00,92.792,0.494681869727,0.0,0.0,0.0
2014-04-10 01:14:00,91.666,0.484271204277,0.0,0.0,0.0
2014-04-10 01:19:00,87.542,0.508689899231,0.0,0.0,0.0
2014-04-10 01:24:00,90.75,0.422711211065,0.0,0.0,0.0
2014-04-10 01:29:00,91.65,0.457076030774,0.0,0.0,0.0
2014-04-10 01:34:00,90.062,0.484345285366,0.0,0.0,0.0
2014-04-10 01:39:00,93.416,0.430936598007,0.0,0.0,0.0
2014-04-10 01:44:00,89.904,0.509513312809,0.0,0.0,0.0
2014-04-10 01:49:00,90.542,0.456356069391,0.0,0.0,0.0
2014-04-10 01:54:00,90.628,0.464080357984,0.0,0.0,0.0
2014-04-10 01:59:00,91.166,0.460078814553,0.0,0.0,0.0
2014-04-10 02:04:00,90.5,0.473666075968,0.0,0.0,0.0
2014-04-10 02:09:00,89.166,0.477518235793,0.0,0.0,0.0
2014-04-10 02:14:00,90.292,0.448861096992,0.0,0.0,0.0
2014-04-10 02:19:00,90.208,0.464753422174,0.0,0.0,0.0
2014-04-10 02:24:00,93.626,0.430878992006,0.0,0.0,0.0
2014-04-10 02:29:00,93.624,0.476662553765,0.0,0.0,0.0
