timestamp,value,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 14:30:00,6.456,,0.0,0.0,0.0
2014-02-14 14:35:00,5.816,0.0283919543496,0.0,0.0,0.0
2014-02-14 14:40:00,6.268,0.0100823981309,0.0,0.0,0.0
2014-02-14 14:45:00,5.816,0.0216068998494,0.0,0.0,0.0
2014-02-14 14:50:00,5.862,0.0219606392925,0.0,0.0,0.0
2014-02-14 14:55:00,6.246,0.00766667715166,0.0,0.0,0.0
2014-02-14 15:00:00,6.648,0.0189015265125,0.0,0.0,0.0
2014-02-14 15:05:00,6.448,0.0251336338206,0.0,0.0,0.0
2014-02-14 15:10:00,6.46,0.0190280897105,0.0,0.0,0.0
2014-02-14 15:15:00,5.834,0.0279180691465,0.0,0.0,0.0
2014-02-14 15:20:00,6.232,0.00866609655869,0.0,0.0,0.0
2014-02-14 15:25:00,6.064,0.0117897487661,0.0,0.0,0.0
2014-02-14 15:30:00,6.052,0.00735175976928,0.0,0.0,0.0
2014-02-14 15:35:00,5.834,0.0152303287652,0.0,0.0,0.0
2014-02-14 15:40:00,6.464,0.0161642485098,0.0,0.0,0.0
2014-02-14 15:45:00,5.622,0.0353440817942,0.0,0.0,0.0
2014-02-14 15:50:00,6.238,0.016053486864,0.0,0.0,0.0
2014-02-14 15:55:00,6.06,0.012143678669,0.0,0.0,0.0
2014-02-14 16:00:00,6.04,0.00789427664077,0.0,0.0,0.0
2014-02-14 16:05:00,5.838,0.0154840529934,0.0,0.0,0.0
2014-02-14 16:10:00,6.024,0.0156795150326,0.0,0.0,0.0
2014-02-14 16:15:00,5.86,0.0152499064479,0.0,0.0,0.0
2014-02-14 16:20:00,6.432,0.0141269156492,0.0,0.0,0.0
2014-02-14 16:25:00,6.672,0.0257875776246,0.0,0.0,0.0
2014-02-14 16:30:00,6.052,0.0280817508478,0.0,0.0,0.0
2014-02-14 16:35:00,5.63,0.0222371261149,0.0,0.0,0.0
2014-02-14 16:40:00,6.226,0.0155216291294,0.0,0.0,0.0
2014-02-14 16:45:00,6.06,0.0117105915472,0.0,0.0,0.0
2014-02-14 16:50:00,5.85,0.0144200518345,0.0,0.0,0.0
2014-02-14 16:55:00,6.022,0.0153570850683,0.0,0.0,0.0
2014-02-14 17:00:00,6.058,0.00851456989742,0.0,0.0,0.0
2014-02-14 17:05:00,5.622,0.0223163547562,0.0,0.0,0.0
2014-02-14 17:10:00,6.268,0.017083824249,0.0,0.0,0.0
2014-02-14 17:15:00,6.454,0.0129558152282,0.0,0.0,0.0
2014-02-14 17:20:00,7.066,0.0400355992689,0.0,0.0,0.0
2014-02-14 17:25:00,5.856,0.04903357207,0.0,0.0,0.0
2014-02-14 17:30:00,6.254,0.00815797620227,0.0,0.0,0.0
2014-02-14 17:35:00,6.024,0.0139575730586,0.0,0.0,0.0
2014-02-14 17:40:00,6.278,0.00291913010026,0.0,0.0,0.0
2014-02-14 17:45:00,5.834,0.0213495648203,0.0,0.0,0.0
2014-02-14 17:50:00,5.844,0.0219921789102,0.0,0.0,0.0
2014-02-14 17:55:00,5.834,0.022009701214,0.0,0.0,0.0
2014-02-14 18:00:00,6.054,0.0147795315251,0.0,0.0,0.0
2014-02-14 18:05:00,6.226,0.00170159187088,0.0,0.0,0.0
2014-02-14 18:10:00,5.616,0.0269605482553,0.0,0.0,0.0
2014-02-14 18:15:00,5.64,0.0361046301939,0.0,0.0,0.0
2014-02-14 18:20:00,6.03,0.0219272942743,0.0,0.0,0.0
2014-02-14 18:25:00,5.864,0.0149169668047,0.0,0.0,0.0
2014-02-14 18:30:00,7.27,0.0427614205841,0.0,0.0,0.0
2014-02-14 18:35:00,6.018,0.0508319254671,0.0,0.0,0.0
2014-02-14 18:40:00,6.262,0.00258615871377,0.0,0.0,0.0
2014-02-14 18:45:00,5.842,0.0204973391136,0.0,0.0,0.0
2014-02-14 18:50:00,5.85,0.0215253460111,0.0,0.0,0.0
2014-02-14 18:55:00,6.046,0.0145327881784,0.0,0.0,0.0
2014-02-14 19:00:00,6.044,0.00821319103417,0.0,0.0,0.0
2014-02-14 19:05:00,5.828,0.0156971484379,0.0,0.0,0.0
2014-02-14 19:10:00,6.476,0.0167929140629,0.0,0.0,0.0
2014-02-14 19:15:00,6.046,0.0212140579464,0.0,0.0,0.0
2014-02-14 19:20:00,6.04,0.00835057340826,0.0,0.0,0.0
2014-02-14 19:25:00,6.042,0.00847743287711,0.0,0.0,0.0
2014-02-14 19:30:00,7.104,0.0306369175159,0.0,0.0,0.0
2014-02-14 19:35:00,6.246,0.0370098381202,0.0,0.0,0.0
2014-02-14 19:40:00,6.238,0.00631890143684,0.0,0.0,0.0
2014-02-14 19:45:00,5.866,0.018806846818,0.0,0.0,0.0
2014-02-14 19:50:00,6.044,0.014079969948,0.0,0.0,0.0
2014-02-14 19:55:00,5.834,0.0154910682636,0.0,0.0,0.0
2014-02-14 20:00:00,6.25,0.00881457586278,0.0,0.0,0.0
2014-02-14 20:05:00,5.834,0.0203390246758,0.0,0.0,0.0
2014-02-14 20:10:00,6.214,0.00928430004783,0.0,0.0,0.0
2014-02-14 20:15:00,5.842,0.0187649932718,0.0,0.0,0.0
2014-02-14 20:20:00,6.474,0.0162189713205,0.0,0.0,0.0
2014-02-14 20:25:00,6.642,0.0261260247311,0.0,0.0,0.0
2014-02-14 20:30:00,6.058,0.0267929462559,0.0,0.0,0.0
2014-02-14 20:35:00,5.814,0.0157217098193,0.0,0.0,0.0
2014-02-14 20:40:00,6.058,0.0152940349309,0.0,0.0,0.0
2014-02-14 20:45:00,5.824,0.0153782419803,0.0,0.0,0.0
2014-02-14 20:50:00,6.04,0.0155863114017,0.0,0.0,0.0
